Training Log
Start Time: 2025-10-15 17:56:28
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
19,-120.006165,2025-10-15 18:22:40,-0.14281831681728363,-0.058997005224227905,-0.01978839375078678,-0.01558822114020586
21,-133.960678,2025-10-15 18:22:43,-0.19172823429107666,-0.07729876041412354,-0.017927248030900955,-0.015568394213914871
22,-135.342834,2025-10-15 18:22:45,-0.22731424868106842,-0.09471740573644638,-0.030712606385350227,-0.025399895384907722
20,-166.287964,2025-10-15 18:22:47,-0.15662537515163422,-0.06475911289453506,-0.013144532218575478,-0.013599244877696037
21,-141.906311,2025-10-15 18:22:49,-0.12335434556007385,-0.058561235666275024,-0.009351172484457493,-0.010185681283473969
20,-140.391327,2025-10-15 18:22:52,-0.10932023078203201,-0.049898386001586914,-0.012197824195027351,-0.010303525254130363
21,-135.037125,2025-10-15 18:22:54,-0.08110497146844864,-0.04250463470816612,-0.02121097594499588,-0.014176513068377972
21,-132.716492,2025-10-15 18:22:56,-0.10097062587738037,-0.050110600888729095,-0.010865499265491962,-0.008979396894574165
22,-133.083206,2025-10-15 18:22:59,-0.1097906231880188,-0.05677904561161995,-0.02038554474711418,-0.015338054858148098
24,-97.479340,2025-10-15 18:23:01,-0.11693065613508224,-0.05293770134449005,-0.009498204104602337,-0.00960877351462841
21,-134.181122,2025-10-15 18:23:03,-0.07869638502597809,-0.03871304914355278,-0.01137763075530529,-0.009313048794865608
21,-136.976669,2025-10-15 18:23:06,-0.09927687048912048,-0.047169022262096405,-0.015365423634648323,-0.012327422387897968
21,-130.206360,2025-10-15 18:23:08,-0.07489727437496185,-0.036572352051734924,-0.014407926239073277,-0.012278593145310879
20,-200.098999,2025-10-15 18:23:11,-0.16262193024158478,-0.06370330601930618,-0.022092826664447784,-0.018902473151683807
20,-151.725098,2025-10-15 18:23:13,-0.12648555636405945,-0.057468727231025696,-0.014650537632405758,-0.014241041615605354
22,-136.602707,2025-10-15 18:23:16,-0.16015803813934326,-0.06412321329116821,-0.03761767968535423,-0.021723616868257523
22,-175.763763,2025-10-15 18:23:18,-0.17611634731292725,-0.06980952620506287,-0.028588704764842987,-0.016093812882900238
20,-184.454330,2025-10-15 18:23:21,-0.1986619532108307,-0.07115443795919418,-0.025043640285730362,-0.015580411069095135
19,-185.428528,2025-10-15 18:23:23,-0.22617313265800476,-0.08358940482139587,-0.029588846489787102,-0.02123170904815197
21,-163.318848,2025-10-15 18:23:26,-0.20544420182704926,-0.07716840505599976,-0.0320662185549736,-0.02583654411137104
22,-206.843994,2025-10-15 18:23:28,-0.1692807674407959,-0.06700698286294937,-0.034624431282281876,-0.025117171928286552
24,-124.122192,2025-10-15 18:23:31,-0.14942623674869537,-0.06310687959194183,-0.032285820692777634,-0.02456308901309967
20,-159.992798,2025-10-15 18:23:33,-0.17978903651237488,-0.07165729254484177,-0.03970517963171005,-0.023536441847682
21,-179.604706,2025-10-15 18:23:36,-0.28137362003326416,-0.08671502768993378,-0.035055745393037796,-0.021790053695440292
23,-121.326950,2025-10-15 18:23:38,-0.1733134388923645,-0.06766477227210999,-0.04124041646718979,-0.02697078138589859
19,-154.299377,2025-10-15 18:23:41,-0.15307918190956116,-0.06273352354764938,-0.03769121319055557,-0.027936449274420738
27,-196.537338,2025-10-15 18:23:44,-0.11158669739961624,-0.041483789682388306,-0.04495794326066971,-0.02890629507601261
24,-139.793579,2025-10-15 18:23:46,-0.13328076899051666,-0.05865248292684555,-0.030897065997123718,-0.02157512865960598
25,-145.251511,2025-10-15 18:23:49,-0.16898344457149506,-0.07727494835853577,-0.04583784565329552,-0.03299378231167793
24,-131.808167,2025-10-15 18:23:51,-0.1575564444065094,-0.06738632917404175,-0.04001611843705177,-0.02965725027024746
24,-125.781418,2025-10-15 18:23:54,-0.12312385439872742,-0.05573716759681702,-0.023802053183317184,-0.017462903633713722
22,-146.417725,2025-10-15 18:23:56,-0.18132376670837402,-0.07899961620569229,-0.04721437022089958,-0.034451715648174286
25,-131.156494,2025-10-15 18:23:59,-0.17155730724334717,-0.06954940408468246,-0.05103007331490517,-0.03510425239801407
21,-152.663788,2025-10-15 18:24:01,-0.2291327267885208,-0.08219124376773834,-0.04098508134484291,-0.02702019177377224
24,-152.841034,2025-10-15 18:24:04,-0.18895076215267181,-0.08074657618999481,-0.049392055720090866,-0.03451209515333176
20,-154.470520,2025-10-15 18:24:06,-0.2647663354873657,-0.09037001430988312,-0.05335333198308945,-0.036131568253040314
25,-147.582520,2025-10-15 18:24:09,-0.18161708116531372,-0.07079784572124481,-0.04494073614478111,-0.03455175459384918
25,-125.371193,2025-10-15 18:24:11,-0.16361546516418457,-0.06052836403250694,-0.04956744983792305,-0.0366508848965168
26,-156.104034,2025-10-15 18:24:13,-0.15055760741233826,-0.059888798743486404,-0.036760494112968445,-0.02795734629034996
20,-165.113373,2025-10-15 18:24:16,-0.13169099390506744,-0.053732551634311676,-0.04021646827459335,-0.029300400987267494
22,-181.457687,2025-10-15 18:24:18,-0.15305200219154358,-0.056060757488012314,-0.029126711189746857,-0.02017264999449253
21,-245.393768,2025-10-15 18:24:21,-0.18524500727653503,-0.052130308002233505,-0.05248263478279114,-0.032730016857385635
20,-211.968018,2025-10-15 18:24:24,-0.23505407571792603,-0.06842032074928284,-0.06459473818540573,-0.03788871318101883
20,-143.461227,2025-10-15 18:24:27,-0.20192104578018188,-0.0739838033914566,-0.05857456475496292,-0.03684600070118904
20,-118.243042,2025-10-15 18:24:29,-0.2405678629875183,-0.08095090091228485,-0.05459069460630417,-0.035225119441747665
22,-144.462051,2025-10-15 18:24:31,-0.20315518975257874,-0.07499475032091141,-0.046580612659454346,-0.032785847783088684
23,-131.003845,2025-10-15 18:24:34,-0.1753993034362793,-0.058049969375133514,-0.03189573064446449,-0.024471139535307884
24,-159.109375,2025-10-15 18:24:37,-0.1803780347108841,-0.0685688927769661,-0.03699561581015587,-0.02899499237537384
25,-143.766998,2025-10-15 18:24:39,-0.1743118315935135,-0.062048401683568954,-0.030833737924695015,-0.023289747536182404
21,-207.960358,2025-10-15 18:24:42,-0.23228663206100464,-0.07543712854385376,-0.05214328691363335,-0.036462217569351196
21,-197.657410,2025-10-15 18:24:44,-0.20511436462402344,-0.07145152240991592,-0.056920770555734634,-0.03726108744740486
24,-224.541214,2025-10-15 18:24:47,-0.23306629061698914,-0.07321377098560333,-0.04082911089062691,-0.02818644605576992
19,-166.039856,2025-10-15 18:24:50,-0.24575376510620117,-0.0759119763970375,-0.05506010726094246,-0.032870203256607056
20,-282.294739,2025-10-15 18:24:53,-0.299435019493103,-0.08583524078130722,-0.06694727391004562,-0.04210624098777771
26,-128.638748,2025-10-15 18:24:55,-0.18069764971733093,-0.06622043997049332,-0.04464426636695862,-0.03667989745736122
20,-129.557709,2025-10-15 18:24:57,-0.14422087371349335,-0.05847857519984245,-0.033746931701898575,-0.030044391751289368
22,-107.208199,2025-10-15 18:24:59,-0.14329609274864197,-0.055223193019628525,-0.048137497156858444,-0.03485098108649254
19,-134.050385,2025-10-15 18:25:02,-0.0990418866276741,-0.039582401514053345,-0.03403995931148529,-0.024823825806379318
21,-163.459778,2025-10-15 18:25:04,-0.20729723572731018,-0.070204958319664,-0.07128377258777618,-0.04235842078924179
18,-245.145020,2025-10-15 18:25:07,-0.14956927299499512,-0.04795093834400177,-0.054687872529029846,-0.030795250087976456
19,-129.985016,2025-10-15 18:25:09,-0.17899808287620544,-0.049757618457078934,-0.04488902539014816,-0.028996216133236885
21,-204.623749,2025-10-15 18:25:12,-0.08881187438964844,-0.03687678650021553,-0.036321304738521576,-0.021976690739393234
20,-182.338501,2025-10-15 18:25:15,-0.13026162981987,-0.04723038151860237,-0.028368080034852028,-0.01990227773785591
19,-166.189362,2025-10-15 18:25:17,-0.1279717981815338,-0.049630679190158844,-0.03704078495502472,-0.0263445395976305
19,-216.857391,2025-10-15 18:25:20,-0.14238452911376953,-0.04952692240476608,-0.03445523977279663,-0.02450891211628914
20,-137.307053,2025-10-15 18:25:23,-0.13830316066741943,-0.04398893937468529,-0.024337539449334145,-0.01684090495109558
22,-151.377472,2025-10-15 18:25:25,-0.13681980967521667,-0.05571770295500755,-0.04017045348882675,-0.02958586998283863
28,-249.543793,2025-10-15 18:25:28,-0.29776376485824585,-0.09005415439605713,-0.06215006858110428,-0.03770823776721954
25,-361.712555,2025-10-15 18:25:31,-0.280880868434906,-0.07750745117664337,-0.05002997815608978,-0.027067381888628006
23,-124.641052,2025-10-15 18:25:34,-0.11756949126720428,-0.04894106090068817,-0.0217403806746006,-0.01590253785252571
22,-147.773727,2025-10-15 18:25:36,-0.0911402776837349,-0.03383810818195343,-0.03232179582118988,-0.021224969998002052
29,-243.515991,2025-10-15 18:25:39,-0.19979672133922577,-0.06724697351455688,-0.03983962908387184,-0.028747472912073135
19,-120.801781,2025-10-15 18:25:41,-0.16440339386463165,-0.04874974489212036,-0.024549301713705063,-0.019223107025027275
24,-218.158936,2025-10-15 18:25:44,-0.23107650876045227,-0.07413370907306671,-0.02299012616276741,-0.01846623420715332
20,-257.756378,2025-10-15 18:25:47,-0.3653637766838074,-0.09179511666297913,-0.05830930173397064,-0.032129593193531036
21,-133.160065,2025-10-15 18:25:50,-0.2403271645307541,-0.08120076358318329,-0.030556123703718185,-0.023377668112516403
22,-136.194290,2025-10-15 18:25:52,-0.23319242894649506,-0.07415652275085449,-0.02197887934744358,-0.016505155712366104
19,-232.058304,2025-10-15 18:25:55,-0.2893064022064209,-0.08911283314228058,-0.04577111080288887,-0.03134666383266449
18,-211.087585,2025-10-15 18:25:58,-0.3398793339729309,-0.10740723460912704,-0.04038222134113312,-0.029099514707922935
19,-241.590485,2025-10-15 18:26:00,-0.36806216835975647,-0.11076284945011139,-0.06286774575710297,-0.035797227174043655
18,-187.803284,2025-10-15 18:26:03,-0.2590755820274353,-0.08302037417888641,-0.021852433681488037,-0.017175044864416122
18,-171.701355,2025-10-15 18:26:06,-0.23225100338459015,-0.08447824418544769,-0.023541811853647232,-0.020189618691802025
20,-164.509064,2025-10-15 18:26:09,-0.24112308025360107,-0.07849524170160294,-0.02735903486609459,-0.017556048929691315
18,-190.680023,2025-10-15 18:26:11,-0.22862166166305542,-0.08170004189014435,-0.043987032026052475,-0.028275124728679657
19,-202.994141,2025-10-15 18:26:14,-0.15426912903785706,-0.058295052498579025,-0.0323103703558445,-0.019557412713766098
18,-204.530167,2025-10-15 18:26:17,-0.28129658102989197,-0.08580856770277023,-0.0389324426651001,-0.024391038343310356
22,-196.809326,2025-10-15 18:26:20,-0.2433178424835205,-0.08735887706279755,-0.04014533758163452,-0.026831816881895065
19,-243.342651,2025-10-15 18:26:23,-0.33093032240867615,-0.09856041520833969,-0.0599193349480629,-0.0374506451189518
18,-206.068649,2025-10-15 18:26:26,-0.23527368903160095,-0.08502403646707535,-0.027567334473133087,-0.019398309290409088
20,-228.503723,2025-10-15 18:26:28,-0.5137699842453003,-0.13516780734062195,-0.07460922002792358,-0.04359139874577522
18,-213.757904,2025-10-15 18:26:31,-0.29533854126930237,-0.10014723241329193,-0.05256379395723343,-0.033627789467573166
20,-301.573425,2025-10-15 18:26:34,-0.35646337270736694,-0.10860703885555267,-0.05685827136039734,-0.035049691796302795
18,-221.384796,2025-10-15 18:26:37,-0.322759747505188,-0.11323748528957367,-0.032701797783374786,-0.0233045294880867
21,-231.031708,2025-10-15 18:26:39,-0.2571457624435425,-0.09094879031181335,-0.02811354771256447,-0.020871372893452644
18,-334.288544,2025-10-15 18:26:42,-0.35025253891944885,-0.0999545007944107,-0.07075004279613495,-0.0425247885286808
17,-277.458282,2025-10-15 18:26:46,-0.358401894569397,-0.10748107731342316,-0.0457126721739769,-0.025386514142155647
17,-313.998993,2025-10-15 18:26:48,-0.345275342464447,-0.11138691008090973,-0.035514622926712036,-0.024486921727657318
18,-201.007202,2025-10-15 18:26:51,-0.35819509625434875,-0.11916864663362503,-0.060772594064474106,-0.03659427911043167
18,-201.084900,2025-10-15 18:26:53,-0.38764938712120056,-0.12000082433223724,-0.05958793684840202,-0.035684019327163696
18,-244.151123,2025-10-15 18:26:56,-0.4007021188735962,-0.12622711062431335,-0.06787273287773132,-0.03641997277736664
22,-262.354675,2025-10-15 18:26:59,-0.4800136089324951,-0.13466879725456238,-0.06495095789432526,-0.032960206270217896
18,-273.711792,2025-10-15 18:27:01,-0.3178165555000305,-0.09040892124176025,-0.07336851954460144,-0.04000788927078247
16,-258.282715,2025-10-15 18:27:04,-0.3141838610172272,-0.10132619738578796,-0.052897561341524124,-0.03051183931529522
18,-290.988892,2025-10-15 18:27:07,-0.3347540497779846,-0.09678258746862411,-0.034906111657619476,-0.021997008472681046
18,-245.435303,2025-10-15 18:27:10,-0.3858111798763275,-0.10550236701965332,-0.051042161881923676,-0.03076612949371338
17,-286.193359,2025-10-15 18:27:13,-0.41912034153938293,-0.12477511912584305,-0.07571607828140259,-0.0424005389213562
17,-307.220947,2025-10-15 18:27:16,-0.4050135016441345,-0.10481033474206924,-0.048036910593509674,-0.03141307830810547
18,-304.032623,2025-10-15 18:27:19,-0.3156326711177826,-0.09275008738040924,-0.03744081035256386,-0.02216811291873455
17,-274.990967,2025-10-15 18:27:21,-0.4236539304256439,-0.12088042497634888,-0.05969678610563278,-0.0329921618103981
18,-231.065475,2025-10-15 18:27:24,-0.43309760093688965,-0.12079396843910217,-0.038318078964948654,-0.02700323984026909
17,-327.540771,2025-10-15 18:27:27,-0.5663370490074158,-0.15583425760269165,-0.07517313212156296,-0.03478480130434036
16,-383.201843,2025-10-15 18:27:30,-0.37423843145370483,-0.09419600665569305,-0.05113862827420235,-0.028677508234977722
18,-508.934296,2025-10-15 18:27:34,-0.6087085008621216,-0.17166799306869507,-0.07801339775323868,-0.0494672954082489
17,-263.089661,2025-10-15 18:27:37,-0.5430582761764526,-0.16663672029972076,-0.05645493417978287,-0.03671477735042572
18,-329.515747,2025-10-15 18:27:40,-0.4232528805732727,-0.14005687832832336,-0.06206541508436203,-0.036346130073070526
17,-257.654297,2025-10-15 18:27:42,-0.3461649417877197,-0.10790260881185532,-0.040050722658634186,-0.02515917271375656
19,-259.298920,2025-10-15 18:27:45,-0.399139404296875,-0.1259474903345108,-0.048327889293432236,-0.023583758622407913
24,-149.708084,2025-10-15 18:27:48,-0.444010466337204,-0.13750940561294556,-0.043058644980192184,-0.027196407318115234
19,-175.629578,2025-10-15 18:27:50,-0.47971785068511963,-0.16144435107707977,-0.03870483860373497,-0.026893990114331245
17,-207.343903,2025-10-15 18:27:53,-0.3152652978897095,-0.11199681460857391,-0.029748599976301193,-0.022043991833925247
17,-239.028946,2025-10-15 18:27:55,-0.3401833474636078,-0.10819554328918457,-0.04952550306916237,-0.03168297931551933
18,-225.894775,2025-10-15 18:27:58,-0.3315488398075104,-0.12167514860630035,-0.04053674265742302,-0.024854931980371475
16,-266.930786,2025-10-15 18:28:01,-0.43328678607940674,-0.14184187352657318,-0.038638316094875336,-0.02651684731245041
17,-212.855881,2025-10-15 18:28:04,-0.3618718087673187,-0.12928958237171173,-0.027540365234017372,-0.020252102985978127
17,-299.426697,2025-10-15 18:28:06,-0.44654014706611633,-0.13821759819984436,-0.06315676867961884,-0.040084026753902435
16,-259.091064,2025-10-15 18:28:09,-0.477247029542923,-0.15440072119235992,-0.07315404713153839,-0.04895719140768051
18,-199.979034,2025-10-15 18:28:12,-0.34478598833084106,-0.1268271505832672,-0.055363889783620834,-0.041692182421684265
17,-192.174652,2025-10-15 18:28:14,-0.3291817307472229,-0.12590081989765167,-0.035327132791280746,-0.028928078711032867
16,-281.847717,2025-10-15 18:28:17,-0.3710588216781616,-0.12813612818717957,-0.042245954275131226,-0.03259887546300888
18,-243.369003,2025-10-15 18:28:19,-0.4547068178653717,-0.15494641661643982,-0.08627847582101822,-0.05883147194981575
17,-242.630569,2025-10-15 18:28:22,-0.39005163311958313,-0.1272326111793518,-0.0633341372013092,-0.04600360989570618
19,-207.307892,2025-10-15 18:28:25,-0.355111300945282,-0.12048335373401642,-0.061013925820589066,-0.04409872740507126
21,-230.526276,2025-10-15 18:28:27,-0.35404062271118164,-0.12579943239688873,-0.04671169072389603,-0.036252982914447784
17,-190.979218,2025-10-15 18:28:30,-0.22481442987918854,-0.08856920897960663,-0.03823329880833626,-0.029720380902290344
17,-187.666077,2025-10-15 18:28:32,-0.19084037840366364,-0.07755041122436523,-0.023319512605667114,-0.021686777472496033
17,-317.669006,2025-10-15 18:28:35,-0.33831560611724854,-0.10945385694503784,-0.05115438997745514,-0.040021661669015884
17,-248.001648,2025-10-15 18:28:38,-0.29833686351776123,-0.10160346329212189,-0.03779403492808342,-0.031718894839286804
17,-306.278900,2025-10-15 18:28:41,-0.3773084878921509,-0.12297262996435165,-0.07976950705051422,-0.052349597215652466
17,-269.840973,2025-10-15 18:28:43,-0.32490241527557373,-0.11069807410240173,-0.051196470856666565,-0.03923480212688446
17,-364.501007,2025-10-15 18:28:47,-0.5018885731697083,-0.14818599820137024,-0.1135903149843216,-0.07332044839859009
17,-195.894104,2025-10-15 18:28:49,-0.4956527650356293,-0.1452038586139679,-0.07009600102901459,-0.05149056389927864
18,-337.615692,2025-10-15 18:28:52,-0.40779298543930054,-0.12937116622924805,-0.1340791881084442,-0.08974553644657135
17,-247.734924,2025-10-15 18:28:54,-0.37720561027526855,-0.11695793271064758,-0.08285751938819885,-0.05644908547401428
16,-269.845520,2025-10-15 18:28:57,-0.28135770559310913,-0.09890005737543106,-0.06660152971744537,-0.04440345987677574
17,-318.248566,2025-10-15 18:29:00,-0.3810684084892273,-0.12048356980085373,-0.12502795457839966,-0.07232487201690674
17,-336.692749,2025-10-15 18:29:03,-0.33693814277648926,-0.10828087478876114,-0.07666037976741791,-0.04948063939809799
17,-279.559937,2025-10-15 18:29:05,-0.3622658848762512,-0.12188415229320526,-0.067710280418396,-0.04697667062282562
17,-318.371887,2025-10-15 18:29:09,-0.4906117022037506,-0.1424538493156433,-0.11882621794939041,-0.07269160449504852
19,-195.392059,2025-10-15 18:29:11,-0.29763227701187134,-0.10798630118370056,-0.06555929034948349,-0.04574333876371384
18,-239.571594,2025-10-15 18:29:14,-0.42426154017448425,-0.1232534795999527,-0.0786512941122055,-0.049915652722120285
18,-257.171448,2025-10-15 18:29:17,-0.3090636432170868,-0.09994406253099442,-0.07424304634332657,-0.04697183519601822
18,-254.407166,2025-10-15 18:29:20,-0.41185492277145386,-0.11987131834030151,-0.06758630275726318,-0.04403937608003616
18,-174.451019,2025-10-15 18:29:22,-0.3051697015762329,-0.1031750813126564,-0.041865795850753784,-0.029227234423160553
17,-290.247375,2025-10-15 18:29:25,-0.33299389481544495,-0.10145807266235352,-0.028930988162755966,-0.019088391214609146
17,-211.955643,2025-10-15 18:29:28,-0.2420780509710312,-0.08510781824588776,-0.01868443563580513,-0.013923822902143002
19,-115.797813,2025-10-15 18:29:30,-0.3352734446525574,-0.09313946962356567,-0.05087399482727051,-0.03575389087200165
19,-203.135742,2025-10-15 18:29:33,-0.2990146279335022,-0.10130796581506729,-0.052757732570171356,-0.032417505979537964
20,-324.821838,2025-10-15 18:29:36,-0.3074488341808319,-0.08675728738307953,-0.05500366911292076,-0.033794574439525604
20,-219.278427,2025-10-15 18:29:38,-0.39091694355010986,-0.10622090101242065,-0.05602661520242691,-0.03388172388076782
18,-211.507614,2025-10-15 18:29:41,-0.29666611552238464,-0.09569767862558365,-0.06118066608905792,-0.03740249574184418
18,-348.322083,2025-10-15 18:29:44,-0.26467686891555786,-0.08520220220088959,-0.031216222792863846,-0.019496412947773933
17,-236.297104,2025-10-15 18:29:47,-0.22689519822597504,-0.07930343598127365,-0.02500039152801037,-0.019320309162139893
18,-250.479462,2025-10-15 18:29:50,-0.29097747802734375,-0.09188579022884369,-0.028553307056427002,-0.019171133637428284
17,-257.749359,2025-10-15 18:29:52,-0.3442201018333435,-0.1023789718747139,-0.042442403733730316,-0.02817942202091217
18,-180.242203,2025-10-15 18:29:55,-0.18579009175300598,-0.06980977952480316,-0.02660614624619484,-0.024005230516195297
21,-207.277237,2025-10-15 18:29:57,-0.3150632381439209,-0.10169897973537445,-0.049478404223918915,-0.034839507192373276
20,-159.692825,2025-10-15 18:30:00,-0.24260684847831726,-0.08377988636493683,-0.05244588479399681,-0.03488229215145111
21,-153.357880,2025-10-15 18:30:03,-0.2092883586883545,-0.07342493534088135,-0.03150518611073494,-0.021864693611860275
21,-262.516937,2025-10-15 18:30:06,-0.37527668476104736,-0.10853004455566406,-0.03515852987766266,-0.020416654646396637
20,-254.619217,2025-10-15 18:30:08,-0.3236197233200073,-0.09202921390533447,-0.03815954923629761,-0.024041902273893356
19,-224.596985,2025-10-15 18:30:12,-0.22947987914085388,-0.06669706106185913,-0.03629561513662338,-0.02576061710715294
19,-335.777771,2025-10-15 18:30:15,-0.283477246761322,-0.07462827116250992,-0.05741037428379059,-0.032967016100883484
18,-360.871368,2025-10-15 18:30:18,-0.39149948954582214,-0.1032755970954895,-0.03771160542964935,-0.021534834057092667
20,-236.819443,2025-10-15 18:30:21,-0.35961583256721497,-0.11140058934688568,-0.0535992830991745,-0.03019239380955696
18,-265.523926,2025-10-15 18:30:24,-0.3448224365711212,-0.11127323657274246,-0.02483629249036312,-0.016321606934070587
21,-323.026398,2025-10-15 18:30:27,-0.31355297565460205,-0.08903686702251434,-0.029788991436362267,-0.016831301152706146
19,-220.661011,2025-10-15 18:30:30,-0.4122762680053711,-0.116194948554039,-0.042000334709882736,-0.024168098345398903
19,-222.254059,2025-10-15 18:30:32,-0.30635911226272583,-0.09342774748802185,-0.048049673438072205,-0.03433027118444443
18,-195.559174,2025-10-15 18:30:34,-0.3178217113018036,-0.10313067585229874,-0.03427537530660629,-0.0237201526761055
19,-216.577545,2025-10-15 18:30:37,-0.30744683742523193,-0.0939943790435791,-0.041347332298755646,-0.028284771367907524
19,-153.312622,2025-10-15 18:30:40,-0.24721291661262512,-0.09180223941802979,-0.05387264862656593,-0.036178115755319595
18,-204.966675,2025-10-15 18:30:42,-0.3171996474266052,-0.10078512132167816,-0.054619938135147095,-0.03751968592405319
19,-314.820526,2025-10-15 18:30:45,-0.503667414188385,-0.12652195990085602,-0.11112207174301147,-0.06334764510393143
18,-148.533127,2025-10-15 18:30:48,-0.41616183519363403,-0.12684983015060425,-0.05752640217542648,-0.04146462678909302
21,-210.506836,2025-10-15 18:30:51,-0.18627586960792542,-0.055079713463783264,-0.020369749516248703,-0.017483294010162354
18,-226.117035,2025-10-15 18:30:53,-0.3857983946800232,-0.11880028247833252,-0.07579226046800613,-0.0529332309961319
17,-336.630249,2025-10-15 18:30:56,-0.488960862159729,-0.129825621843338,-0.06736090779304504,-0.04217207059264183
25,-143.239227,2025-10-15 18:30:59,-0.39242658019065857,-0.10711917281150818,-0.0818396508693695,-0.04564977437257767
18,-210.788177,2025-10-15 18:31:02,-0.4055330157279968,-0.09660331904888153,-0.046731360256671906,-0.029664410278201103
18,-170.724030,2025-10-15 18:31:05,-0.2881503999233246,-0.08291299641132355,-0.04624553024768829,-0.03299117833375931
20,-152.375824,2025-10-15 18:31:07,-0.37884703278541565,-0.10032302141189575,-0.07300327718257904,-0.0439128540456295
25,-187.508484,2025-10-15 18:31:10,-0.2805942893028259,-0.08266575634479523,-0.04524754360318184,-0.03636694699525833
19,-249.828873,2025-10-15 18:31:13,-0.2952006161212921,-0.07262710481882095,-0.030490692704916,-0.023757537826895714
19,-138.157104,2025-10-15 18:31:15,-0.2870280146598816,-0.07669699192047119,-0.048295050859451294,-0.033232182264328
17,-161.338776,2025-10-15 18:31:18,-0.33468735218048096,-0.08967263996601105,-0.04405854269862175,-0.029244130477309227
19,-229.858978,2025-10-15 18:31:21,-0.3590608835220337,-0.09906217455863953,-0.035453200340270996,-0.027675744146108627
22,-174.911774,2025-10-15 18:31:24,-0.5945661067962646,-0.1565207839012146,-0.06757400929927826,-0.03747590258717537
20,-415.098694,2025-10-15 18:31:27,-0.5322040319442749,-0.13463908433914185,-0.06651926040649414,-0.0383344329893589
18,-241.415375,2025-10-15 18:31:30,-0.36333248019218445,-0.09503713250160217,-0.05016626417636871,-0.028635971248149872
18,-400.826569,2025-10-15 18:31:34,-0.5259411931037903,-0.1360616683959961,-0.04130645841360092,-0.025878775864839554
18,-271.285461,2025-10-15 18:31:37,-0.45947930216789246,-0.13075464963912964,-0.046654075384140015,-0.02903415821492672
21,-249.457962,2025-10-15 18:31:40,-0.4120640456676483,-0.12239610403776169,-0.03685582056641579,-0.02533062919974327
18,-135.170334,2025-10-15 18:31:43,-0.3679444193840027,-0.10222465544939041,-0.025375543162226677,-0.02057473734021187
19,-149.014038,2025-10-15 18:31:45,-0.3341521620750427,-0.10147972404956818,-0.030650530010461807,-0.02262747474014759
18,-174.849030,2025-10-15 18:31:48,-0.23762962222099304,-0.0771525651216507,-0.016195137053728104,-0.01332092471420765
19,-158.732239,2025-10-15 18:31:50,-0.4754626154899597,-0.13231252133846283,-0.022065304219722748,-0.015399903059005737
18,-209.538086,2025-10-15 18:31:53,-0.3268802762031555,-0.09000527858734131,-0.030305810272693634,-0.018278047442436218
17,-282.633179,2025-10-15 18:31:56,-0.2921411693096161,-0.07873131334781647,-0.021585294976830482,-0.01641126349568367
20,-227.262939,2025-10-15 18:31:59,-0.3468649983406067,-0.08589974790811539,-0.04715610295534134,-0.022787153720855713
17,-305.122101,2025-10-15 18:32:02,-0.42522814869880676,-0.10347407311201096,-0.021063756197690964,-0.013711988925933838
18,-237.974884,2025-10-15 18:32:05,-0.4810216426849365,-0.11900317668914795,-0.04086359217762947,-0.026740778237581253
18,-178.999725,2025-10-15 18:32:07,-0.33266228437423706,-0.08128280937671661,-0.03529347479343414,-0.02359016239643097
16,-225.237671,2025-10-15 18:32:10,-0.565559446811676,-0.14529094099998474,-0.0372343584895134,-0.021566597744822502
17,-380.173462,2025-10-15 18:32:13,-0.5976694822311401,-0.15147665143013,-0.03798861801624298,-0.022682879120111465
17,-220.263000,2025-10-15 18:32:16,-0.42410725355148315,-0.1303272247314453,-0.038563553243875504,-0.02438429184257984
16,-267.511902,2025-10-15 18:32:18,-0.530288815498352,-0.15461856126785278,-0.03554994612932205,-0.026118438690900803
15,-430.854950,2025-10-15 18:32:22,-0.752668023109436,-0.1613006889820099,-0.05863397195935249,-0.029824867844581604
17,-454.356995,2025-10-15 18:32:25,-0.4949522018432617,-0.12996327877044678,-0.05090445652604103,-0.02505824714899063
16,-258.319550,2025-10-15 18:32:28,-0.6418415307998657,-0.1692650467157364,-0.056046292185783386,-0.033580102026462555
17,-282.370880,2025-10-15 18:32:31,-0.5201433897018433,-0.12889650464057922,-0.03783201798796654,-0.020972589030861855
15,-285.383636,2025-10-15 18:32:34,-0.7030779123306274,-0.1815071403980255,-0.06889219582080841,-0.03746506944298744
17,-364.347168,2025-10-15 18:32:37,-0.5256813764572144,-0.13764986395835876,-0.04519782215356827,-0.027136409655213356
17,-439.965240,2025-10-15 18:32:41,-0.6063381433486938,-0.13510778546333313,-0.05032123625278473,-0.028796494007110596
16,-498.581421,2025-10-15 18:32:44,-0.47993311285972595,-0.11766931414604187,-0.04467290639877319,-0.02439959906041622
15,-284.181671,2025-10-15 18:32:47,-0.6672810316085815,-0.15512007474899292,-0.060992512851953506,-0.03341319039463997
16,-442.180511,2025-10-15 18:32:50,-0.513018786907196,-0.11075466871261597,-0.031773246824741364,-0.018904434517025948
